Popularity,danceability,energy,loudness,mode,speechiness,acousticness,liveness,valence,tempo,duration_in min/ms,time_signature,Class
0.2374239645766557,0.5454781658608248,-0.587693743368458,0.2575245649086697,0.7880342355527898,-0.4054693261754756,-0.4806436232765435,-0.1676002859728393,-1.0128584720172715,0.6264200984578118,0.3420704412453855,-2.044592148485681,9
-0.3065963163902137,0.1578431062788685,0.2131360015475103,0.5202608808105476,0.7880342355527898,-0.5932047357335427,-0.7817552007982627,-0.5382638479718701,0.4192485212388497,1.829546702082547,-1.161201725186539,-2.044592148485681,0
-0.582042158827333,1.0630204199869788,0.5391729361424082,0.666747512056037,0.7880342355527898,-0.552756375556717,-0.8063660154687974,-0.5180458354991956,0.4892251964969089,-0.6916815640800427,0.43134373174976,0.306960578116658,9
0.2753284958024788,-0.1565201922374118,-0.0605294275596427,0.397462498780253,0.7880342355527898,-0.4920990652605201,-0.9161176605647424,1.4257870581355503,-0.6643277498746984,0.2579195490039704,0.3886280064811209,0.306960578116658,1
-0.757642042413902,-1.1586243782130978,1.4120978287212482,1.0433965714758069,0.7880342355527898,-0.2287248669179857,-1.013899349508193,0.8096036502064231,-1.2666731639268702,1.8424720433679591,0.6354531832374192,0.306960578116658,10
0.5062303670965578,0.6483122069412944,1.0040090156710917,1.0889165267305054,0.7880342355527898,-0.5519494709089764,-0.8034890274928005,-0.2221695947696184,0.5749511984652972,0.7015349199040579,-1.1611944885119707,0.306960578116658,4
0.0032907864612303,-0.3696880152159115,1.4835189562958808,0.9182783272241078,-1.2689804007036831,0.0695314080790281,-1.0119926119130536,3.491859971581226,0.0689746410400329,0.7638989215927551,1.1249979705615798,0.306960578116658,8
2.227555978557771,0.4571172932051398,0.4717196489885887,0.2320694738367724,-1.2689804007036831,0.9434345677410608,-0.9977852663733298,1.476798061804678,0.0398483649192593,-0.5525354889212294,1.2451195424347088,0.306960578116658,5
-0.4799974901457779,0.547667674902127,-0.4562847783317261,-0.5354016168479585,-1.2689804007036831,-0.55865654129099,0.3605400117564117,0.3500999688312527,1.3591618069247169,0.3566977841730751,-1.161203462572682,0.306960578116658,4
-0.757642042413902,0.1036738025824007,0.0233536814367299,0.4557722657143791,0.7880342355527898,-0.2004948491199145,0.2505113944085336,-0.0799888985912504,1.200738513161521,1.881721934763232,0.0114274814620275,0.306960578116658,10
-2.045374522048742,0.9178561291954964,-0.6194364667349614,0.0314488408124963,-1.2689804007036831,-0.5613481201039562,-0.7705250832293329,-0.4439131230993895,-0.6675040551566706,0.6982856075700392,0.548579546436317,0.306960578116658,2
0.0618240809900867,1.435398383321651,0.0233536814367299,-0.4953421117093122,0.7880342355527898,-0.3637379955174571,-0.1652434195692553,-0.5450031854627615,-1.3082821298136895,0.1079047190342561,2.4219760755028763,0.306960578116658,1
-0.4496314041649188,-0.2070533337063008,-0.8724111295823921,-0.4823388327258981,0.7880342355527898,-0.0832984735897371,0.1120250389789728,0.276699877148519,0.2631815738033535,-0.2036910476870648,-1.1611760302242191,0.306960578116658,3
-0.2893756861830513,1.8961372193120076,0.5748834999297244,0.3211622925884131,-1.2689804007036831,0.2082267129130305,-0.7848614561251187,3.404248584199637,1.9788261752450436,-0.257258208610428,0.1534700056534733,0.306960578116658,9
0.0357951215217913,-1.2024127212330566,0.6821081996942149,-0.5193088092768668,-1.2689804007036831,-0.1777028054582572,-0.8599360919930747,0.9348268197221146,0.4447319749889151,0.6840505549349438,0.2568732970076895,0.306960578116658,1
1.700756327798064,0.9052331473875412,-0.0639388078211541,-0.3741068474516312,-1.2689804007036831,-0.2692288054978272,-0.3544835417936282,-0.8260335588329356,1.6293108617957608,-1.1953306129574248,0.5722442985518673,0.306960578116658,10
0.2383419990327314,-0.1579680123311606,-1.5062562883051027,-0.994379908844182,0.7880342355527898,-0.4805904978968326,1.6497638741619771,-0.4576560470046938,-1.341210375940073,-0.1546823692419593,-1.1611891476304437,0.306960578116658,7
-1.0503085150581837,-0.6032131786630786,-0.3575589989613093,0.321378013699192,-1.2689804007036831,-0.5613481201039562,0.7322135237069373,-0.2417329983726455,-1.204259715096641,0.0825138600874034,0.8092158886962361,0.306960578116658,10
-0.1137758025964822,0.3435104569335448,1.2216414885222289,0.8199095007089788,-1.2689804007036831,-0.1477169897583029,-0.9686537566490928,-0.5450031854627615,0.96356740760665,0.0043266870513352,1.172250315509617,0.306960578116658,2
-0.0552425080676259,-2.1305939774256317,0.3090381917352597,0.616053051023021,0.7880342355527898,-0.4275623835826617,-0.9348199166150384,1.368968661950415,-1.3290866127570993,-0.8861943001982043,-0.1778288080359237,0.306960578116658,10
-0.8747086314716146,-1.032394560133548,-1.0955773172325105,-0.9116838555123796,0.7880342355527898,-0.5441646310094779,1.4719703651294858,-0.5247851729900871,-0.4303329496017999,1.7413601550036797,0.0380088544773749,0.306960578116658,6
0.3504482453408776,0.8485698587412471,-0.5235890364421353,0.1879385197115908,0.7880342355527898,-0.5323619540873107,0.8752884971617354,-0.4890033333338703,0.2845373944865982,-0.1507540821393037,-1.1611957562978623,0.306960578116658,0
-0.5235088642984767,-0.1487858335766991,-0.3496233181196835,0.1710203994863744,0.7880342355527898,-0.5711672567293722,-0.9626324800328628,0.6950349128612681,-0.6716649517453526,0.2088082008955523,-1.16119064422011,0.306960578116658,0
0.9935053031453972,0.1693703187773749,0.1128981256117432,0.3913017507728197,0.7880342355527898,-0.511257247754035,-0.4547246622618796,0.0804394191892607,-0.0228194618172109,0.973534897714126,-1.1611861542811692,0.306960578116658,4
1.876356211384633,2.04130151010349,0.1582602557443689,0.2562302382439969,0.7880342355527898,-0.0311147423314868,-0.5953346064428301,-0.6454193140770443,-0.0891394293298807,0.2129415965380632,0.2496876316335554,0.306960578116658,5
2.3446225676154837,0.5644126385727573,1.308933977780113,1.5801106950934398,0.7880342355527898,-0.3035957836867835,-0.9933409907756362,-0.8509691075492339,1.0717507189123807,1.5320505571736729,0.423419473379147,0.306960578116658,9
1.700756327798064,-0.0478019791130592,0.9597640207485766,0.929280103873826,0.7880342355527898,-0.4889319874915124,-0.4405017791683431,-0.6002657528880715,-1.1210417833230022,0.1517742879123344,0.5724912082576702,0.306960578116658,10
-0.2308423916541949,-0.3191960879840915,1.471615435033442,1.346053289898451,0.7880342355527898,1.7903351016831992,-0.5207854673847438,-0.2754296858271029,-1.3124430264023716,0.0456606434764444,0.1490024831641014,0.306960578116658,10
-0.1723090971253386,-0.6158361604710335,0.7851790422328089,-0.6983356769521547,-1.2689804007036831,-0.5257537498368228,-0.9942011731493832,-0.8509691075492339,1.7999076219317205,-0.4833445299306266,1.575152943881866,0.306960578116658,10
-0.1723090971253386,-1.007148596517638,0.99150674411508,0.4152166968879662,-1.2689804007036831,0.0928518575643913,-1.013426249202632,-0.6811378027787691,-0.6591822619793067,0.3973118828443487,1.0190351271305882,0.306960578116658,8
-0.025612723086894,0.8027573130282893,-0.8485683892142664,-1.3633382829101637,-1.2689804007036831,0.5385968906968192,1.2161410794716634,0.3810193274775466,1.675784662642406,0.2360436966830983,-1.1611909944344987,0.306960578116658,3
-0.2682691696479008,0.0619904074300346,-0.808607177763672,-1.1081214035849616,0.7880342355527898,-0.5022631305869678,0.5523235984374554,0.3676877656151912,0.5216143940503131,-1.4330717647736304,-1.161202645985806,0.306960578116658,4
-0.1732884109066196,-1.3489565954327338,-2.2323967905350055,-4.299583856486435,-1.2689804007036831,-0.4370191022686502,1.5575426077235166,-0.512301476243044,-1.424578387857954,-0.0783147364992915,-1.16118279710015,-2.044592148485681,7
-1.0503085150581837,0.2803955478937699,0.3090381917352597,0.8354414206850519,0.7880342355527898,-0.5858959616674964,-0.7341106960740368,0.9106937125697953,0.630695680512095,-0.4130420695907769,-0.0512412882420804,0.306960578116658,1
-0.2308423916541949,-0.1235398699607891,-0.6234043071557743,0.1462124717468133,-1.2689804007036831,-0.5048880845078135,1.2884647920634271,-0.4102164356449321,-0.1723573611035196,0.6466007948300706,-1.1611860677744374,0.306960578116658,7
-0.6405754533561893,0.4949862386290047,0.9796032228526412,0.3125334481572615,-1.2689804007036831,-0.0421612710350799,-1.010688001979537,-0.4236951106267151,0.2437322977646746,-0.067087274637761,0.5300536025727904,0.306960578116658,2
-2.045374522048742,1.7067924921926827,0.0352572026991686,0.4984850456485797,-1.2689804007036831,-0.5858959616674964,-0.5465909385971582,-0.5180458354991956,0.3727200920138144,-0.0882058002734473,0.7062391095197986,0.306960578116658,2
1.1739566770383572,-0.6158361604710335,1.1026062758978414,0.7523887930352172,-1.2689804007036831,-0.1243965402729397,-1.0129273434258588,0.445679425698284,0.214606021643901,-0.9504877063686894,1.0287649127248852,0.306960578116658,8
-1.2462491253359331,-0.7099350501250579,0.3377294656736663,0.3661586534206559,-1.2689804007036831,-0.456517779931853,-0.8549134778820282,-0.391144672656203,-0.1938147848340103,-1.0136969300146168,-1.161194498243067,0.306960578116658,0
0.295957259105512,0.5328551840528698,0.594722702033789,0.5681629644301294,0.7880342355527898,-0.4361541281299009,-0.7490205238856541,-0.970255381138013,-0.1723573611035196,-0.306824221903395,0.9908025454576836,0.306960578116658,2
1.2324899715672133,0.9557250746193612,1.2890947756760485,0.9247499605474716,0.7880342355527898,2.4040311407717057,-0.420430857114243,-0.2080363109181882,0.6431783702781408,1.7403181224887607,0.936382103113055,0.306960578116658,10
-0.9917752205293272,-1.1270669236932105,0.0431928835407944,-0.2901913353586815,-1.2689804007036831,0.5383951819426468,-0.7272292370840597,-0.6474411153243118,-0.6883085381000803,1.8422289024478125,1.3388217757869234,0.306960578116658,10
-0.5876891070635035,0.3868496771637754,-0.9355508110199366,-1.116298873477911,0.7880342355527898,-0.5197727686372255,0.4957083279858484,-0.1702218695426169,0.832132394788443,0.4337905305773692,-1.1612017558303005,0.306960578116658,4
0.5300904372209374,-0.1424743426727216,1.2018022864181643,0.0808489751808397,0.7880342355527898,-0.346554506422979,0.5200352048493072,-0.0867282360821419,1.8123903116977664,1.6320162097715418,-0.148894076887142,0.306960578116658,10
-0.5092994476147682,-0.4557914680877732,-0.9640600442427918,-0.7328022759638981,-1.2689804007036831,-0.5266194190013549,1.6973421328836011,-0.4104487615973838,-1.2807188021739453,0.0979465056601604,-1.1611913050298843,-2.044592148485681,7
0.6371181813660419,0.4030286462150685,0.8328003491531658,0.3471790577259753,0.7880342355527898,-0.4927912607196406,-0.27412702694644,1.0160034580719184,0.5409570481939006,-0.7204291035129246,-1.1611960084917765,0.306960578116658,4
-0.582042158827333,-1.2280507781568504,1.225609328943042,0.8740554995144556,0.7880342355527898,0.3542863702160949,-1.0138683829427382,-0.5995918191389824,-1.4039827513533742,2.5652952645499125,-0.1048592740428495,0.306960578116658,8
1.876356211384633,-0.944033687477863,-1.3733261466894142,-1.0042282120364812,0.7880342355527898,-0.5650302963384871,1.279862968325956,-0.5921785478990017,-1.474717993360967,2.0069395086392983,0.8783506063210584,0.306960578116658,10
2.4616891566731964,1.1072008563148212,0.5788513403505373,0.4305328957532605,-1.2689804007036831,0.5383951819426468,-0.334412619739528,0.445679425698284,0.5766040248592297,-1.4222505602895583,0.7197111203426714,0.306960578116658,9
-2.049034697220741,0.1377504568736706,-0.87078004673285,0.1297866648127499,-1.2689804007036831,0.4726953644872644,1.431551628426247,-0.2924819450562204,0.5821634375827242,-0.4968910758842005,-1.1611956470351572,0.306960578116658,3
2.227555978557771,0.1036738025824007,-2.036749065049333,-1.329967089312456,0.7880342355527898,-0.4386089122862549,1.6038649957707154,-0.5180458354991956,-1.1418462662664115,-0.6172804425148462,0.5296986698706987,0.306960578116658,9
1.9934228004423455,0.1478542389102425,0.7534363188663056,0.5724773866457051,0.7880342355527898,-0.4717484983970342,-0.9849972217502888,-0.3226050482633432,-0.0849785327411988,-0.5189473075236827,0.2513311243628062,0.306960578116658,9
-0.4649755697696203,-0.8682957966301333,0.5550442978256599,0.3634436303010564,0.7880342355527898,-0.5552111597130711,-0.927078275251314,2.595528085292661,1.4171051357729816,-0.9574693242186446,0.0119753123717777,0.306960578116658,1
0.8812902043940753,1.4038409288017637,0.4280734043596466,0.3228880614746435,-1.2689804007036831,2.2812919329540047,-0.4605727012224433,-0.6285709703498157,0.2021233318778551,-0.7882779782130084,0.1858846204684152,0.306960578116658,9
0.120357375518943,-1.6887896141472067,-2.192288409545199,-2.7977335270513524,-1.2689804007036831,-0.2851849025141283,1.807441490890874,-0.551742522953653,-1.8333872793053505,-0.7113065097776785,0.8674479996241975,-2.044592148485681,1
0.295957259105512,0.5896586021886673,1.2454485310471064,0.7992002740742149,-1.2689804007036831,-0.0973939145530455,-1.0130850435277123,-0.5113064980083042,1.0176590632595153,0.6294072583339125,0.8303112366857746,0.306960578116658,8
-0.4649755697696203,0.3056415115096799,1.090702754635403,0.3181421970375102,0.7880342355527898,0.6243126274150377,-0.8152545666641845,-0.629918837847994,0.9926936837274236,-0.8699733273826362,-0.0312801817135742,0.306960578116658,5
-0.5235088642984767,-1.108132450981278,1.5430365626080744,1.3842359265062971,0.7880342355527898,1.7535133393378888,-0.9968677385079994,1.2072245621690196,-1.0336629549606813,0.3582703979520608,0.187211760137106,0.306960578116658,10
-0.001785879491262,-0.0951222833808152,0.6972286725943142,0.4746336158306015,-1.2689804007036831,-0.4918501888588016,-0.7171630943975502,-0.4754606317326977,1.370942211843999,0.7192279008260875,0.6290925026656169,0.306960578116658,1
0.120357375518943,0.1036738025824007,0.8923107335947571,0.8807428539485981,0.7880342355527898,0.2560950039619341,-1.0056415987202203,2.0429024110395613,0.1854797455231273,-0.9168300561368145,0.3878258961019923,0.306960578116658,1
2.051956094971202,1.561628201401201,0.4320412447804596,0.8015732062927816,-1.2689804007036831,-0.1698100471654892,-0.681352843817545,-0.464131135572064,-0.3013451553526599,0.5244051152472695,0.5674681389302417,0.306960578116658,5
0.3384225819671242,1.029812970319982,0.3968234203022285,-0.2491705004583493,-1.2689804007036831,-0.1510943048227263,-0.6568966820206156,-0.7725108694866516,1.5439444825928446,0.0716606029782109,-1.1611631783395144,0.306960578116658,3
0.0425423073574248,-0.2561791430915989,-0.5221633581749376,-0.087739645276266,-1.2689804007036831,-0.4975805332370135,0.7783561222563542,-0.7884114347672019,-0.2837579219855057,1.387517941735252,-1.161176592877508,0.306960578116658,0
0.295957259105512,-1.6193632142034546,0.3883950001515175,0.349206036989656,0.7880342355527898,-0.3993323657845905,-1.0074193089592978,0.7152529253339425,-1.3041212332250076,0.5776877111767799,0.3515070215640415,0.306960578116658,10
0.0032907864612303,-0.0099330336891942,-0.464690690323258,0.3897616058160689,-1.2689804007036831,2.4531268238987862,0.7293462491277801,-0.5719605354263274,-1.4830397865383311,-1.280638341512104,0.1771270418407173,0.306960578116658,5
-1.2070713391627272,-0.1481648411056761,0.9740991862778072,0.6263250167602572,0.7880342355527898,-0.4685433620252856,-0.6438900392568725,-0.2722227574018194,1.290361091090188,1.2143445975984792,-1.1611989927000137,0.306960578116658,4
0.8227569098652191,0.4571172932051398,0.3883950001515175,-0.8208652678745085,0.7880342355527898,-0.5883507458238504,-0.96951393902284,-0.5450031854627615,1.7458159662788553,-0.3043928127019181,0.6887471000493218,0.306960578116658,10
-1.4942642790715768,-0.0568798331759704,-0.0587764045072112,0.2611107986661165,-1.2689804007036831,-0.3823961203551586,-0.1614157101567851,-0.5852445302928629,-1.576505572811174,0.4317684734152595,-1.161171689216547,-2.044592148485681,0
-0.0552425080676259,0.7411343838841271,0.1265175323778656,-0.3503775252659643,0.7880342355527898,-0.4889319874915124,0.8010281136067092,1.173527874714562,0.1979624352891732,-0.6219348544148164,1.0089041132643617,0.306960578116658,1
0.8227569098652191,1.7257269649046152,0.9438926590653248,0.6085028121457633,-1.2689804007036831,-0.454565009302556,-0.746153249306497,-0.6797899352805908,-0.7299175039868998,0.1083910008745513,0.3180970519975816,0.306960578116658,9
-0.6405754533561893,-2.292989083224107,-2.2557024537944104,-4.043767115250632,0.7880342355527898,-0.4226591108276402,1.8050922919917527,-0.5786998729172189,-1.757096472320769,-0.9179659698999638,-1.161189229698891,0.306960578116658,7
-1.811241343933316,0.8358067474437896,0.7653398401287443,0.7752552307777691,0.7880342355527898,-0.557665943869425,-1.002659633157897,-0.5921785478990017,1.5668974129655315,-0.587895125594138,0.0347450168037923,0.306960578116658,1
-0.2893756861830513,0.7790033293079921,-2.2053822829338814,-1.6050115055554148,0.7880342355527898,3.5946014566034075,1.294199341221742,1.6452814990769649,0.3477547124817227,0.332844804588044,-0.00486084319266,0.306960578116658,2
0.4694804090457284,-0.9602895134063812,-1.0102088867449142,-0.798307916189874,0.7880342355527898,-0.4945576559882632,-0.4047645067314626,-0.6062824275406592,-0.8312664930679184,-1.2518538774853083,-1.1611965779851663,0.306960578116658,4
0.8227569098652191,-0.363376524311934,-0.678954073047155,0.4281599635346937,0.7880342355527898,-0.4373815202080778,0.5487079506408788,-0.6602458565570056,1.342208997176707,2.2652941035048126,0.3824787577856974,-2.044592148485681,10
1.525156444211495,0.5806152027517356,-0.2722801580187525,-0.0711056588157566,0.7880342355527898,-0.4631934695931409,-0.2308912928340095,-0.5537643522182357,0.2590095094113899,0.8630614971053973,-1.161196227020867,0.306960578116658,4
-0.5235088642984767,-2.4335455408165507,1.507325998820758,1.0779119492004134,0.7880342355527898,0.1701775584895431,-1.0063010718734264,-0.4776098105538469,-0.7756873664624011,1.328472138175718,1.1687781477717631,0.306960578116658,10
-0.2308423916541949,-0.1172283790568116,0.7653398401287443,0.5543568133402867,-1.2689804007036831,5.165663316669983,-0.8427804026240935,-0.6056572228807847,0.9427629246632404,0.3580967258662412,1.1778443635317148,0.306960578116658,6
0.7642236153363627,1.347037510665966,1.4120978287212482,0.940713322745102,0.7880342355527898,0.3911081325614053,-0.4519708774849718,-0.9149928137127028,1.845677484407222,1.1835254153505248,0.9367910473132912,0.306960578116658,9
-1.0879469391490646,-0.2137359780252851,-1.4159734006143436,-0.4825241088391301,-1.2689804007036831,-0.5513606839968338,1.6241528196068635,-0.2130070675542546,0.3096181400195337,-1.2547197759128916,-1.161191396751805,-2.044592148485681,3
0.2322719233255486,-1.0754639343981658,0.73290019565237,0.4657585242614778,0.7880342355527898,0.6037152034091487,0.6396341137536017,-0.0077428808006449,1.1866263451026935,1.5811358622607776,-1.1611773866680588,-2.044592148485681,3
-0.999485736464954,-0.5874164909812482,-1.2908055112639911,-1.6530716055271746,0.7880342355527898,-0.4838988645830355,1.7869928664280446,-0.5391516122697342,-0.9585665173959934,0.3740637634174788,-1.1611681241300154,-2.044592148485681,7
0.1762507788246111,-0.2482481542799164,0.8941812004060139,1.1078784671520685,0.7880342355527898,0.3468231614088908,-0.1878475443928754,0.6468340763729654,0.1009158059707057,2.5483296676809135,-1.1612002233839978,0.306960578116658,4
-0.5235088642984767,0.9115446382915188,0.4836231702510274,0.4495163535017941,0.7880342355527898,-0.4864772033351583,-1.0069605450266326,-0.5247851729900871,-0.3387932246507972,0.0034930610394002,0.270019102720766,0.306960578116658,6
0.9197574566239576,-1.1906649265343143,-0.7765196515220645,-0.2118443744313526,-1.2689804007036831,-0.399110275620725,1.0505599087211726,-0.6969486359439954,-0.5379043322423728,-1.5226221502743875,-1.1611918071153051,0.306960578116658,3
0.5061350076998619,0.0121981007186801,-1.0669768855600077,-0.5784725623913098,-1.2689804007036831,-0.5404153552765658,1.305230777049553,-0.3228178734947951,0.0671569262219507,-0.6686855518960413,0.5057655359430195,0.306960578116658,1
-0.3479089807119076,-1.30378866900458,1.3248053394633648,0.9763073060236026,0.7880342355527898,-0.2618644530287651,-1.0139154062458362,0.573726838025222,1.0343026496142431,2.0915525488506983,0.8056356979620936,0.306960578116658,8
0.3353356709988704,0.5894455590258482,-1.846797623189215,-1.2987966934477255,0.7880342355527898,-0.2847358840850436,1.82177786378666,-0.3543377355365177,-1.311542918216057,0.5031398967562085,-1.161206236974039,-2.044592148485681,7
1.4666231496826387,-1.1018209600773003,1.4359048712461258,1.029374699275185,-1.2689804007036831,-0.4705211063188572,-1.0132656818261994,-0.8934269337418503,0.9843718905500598,-1.058407540497105,0.5681702884061188,0.306960578116658,10
-2.0145211522246216,-0.1733087573968102,-0.1616527587692175,-0.8114372179536196,0.7880342355527898,0.0252380376798868,1.6677482703785185,0.2375104770894682,0.8083366405034665,-0.5075863721174629,-1.1611699493389662,0.306960578116658,3
-1.7717838434151485,0.1503436392224584,-0.6547992607304846,-0.1053286623507777,-1.2689804007036831,-0.5951781763244263,0.3711973831330761,-0.7238775552311455,-0.8345333706524055,-1.4913842584214774,-1.1611918222054851,0.306960578116658,0
-0.757642042413902,0.8168722747318571,0.3844271597307046,0.2756451382140883,0.7880342355527898,0.4033820533431755,-0.454838152064129,-0.5854392104081103,-0.6009297097377595,0.6929017729096267,0.4789510093998887,0.306960578116658,6
1.525156444211495,1.037774456371069,-0.4051730840110643,-0.3439058919426007,-1.2689804007036831,-0.4226528152699537,0.6519298354905365,-0.2552116733544285,-0.0475304634430615,-1.438784142859602,0.2398884026845013,0.306960578116658,6
-0.3479089807119076,-0.388622487927844,0.0074823197534782,-0.624774778176587,0.7880342355527898,-0.5380276706185928,-0.5580600369137869,2.238343198275414,0.7263963020517797,-0.3464561918874705,0.6131310026471724,0.306960578116658,10
-0.6991087478850456,0.0026899481187607,0.7216935954998023,0.8539934362120281,-1.2689804007036831,0.1652679901768351,-0.9923661174187228,-0.7222477614732071,-0.0142432907336059,0.2123858458634397,0.5372757114675263,0.306960578116658,6
-0.6405754533561893,1.081954892698911,0.1820672982692464,0.8136535884963939,-1.2689804007036831,-0.0900295620839834,0.9415245679854104,0.5265514755889816,0.859544992889602,-0.168338100670697,0.6134396397794261,0.306960578116658,2
0.9398234989229316,-1.6256747051074325,1.4200335095628742,1.313047959949296,-1.2689804007036831,2.232196249826924,-0.7452930669327498,1.57788812416805,-0.0225650839109698,-1.2963382980702127,0.0490040523139119,0.306960578116658,5
0.7642236153363627,0.9557250746193612,-1.6272679336214406,-1.1636461129020077,0.7880342355527898,-0.5368002785404159,1.2597920462718557,-0.6083529578771414,0.967728304195332,-0.4677487766240093,0.2654512731634116,0.306960578116658,9
1.6422230332692078,0.5644126385727573,0.0908069685905494,0.5765760877505022,0.7880342355527898,0.0609396635317891,-0.056286985561283,1.8205042738401431,1.0842334086784264,-0.9331552322038744,-1.1612011841781764,0.306960578116658,4
-1.6941747548756032,-1.2406737599648052,0.0471607239616074,0.629643481002085,-1.2689804007036831,-0.2189057302925697,1.021808256201811,5.271045069176573,-0.996214885662544,0.8758479481121901,0.885811908993291,0.306960578116658,10
-0.0748069041732862,-0.0434966199307249,-1.8983747921360103,-1.830313659460145,-1.2689804007036831,-0.2967355588490281,1.7825395615049986,-0.5225510002681639,-1.268132115431452,-0.0061483804661645,-1.1612036664995664,0.306960578116658,7
0.0545185183658492,0.55727792066441,-0.6010405544452424,-0.4156996726247245,-1.2689804007036831,-0.4894265518341512,0.3490855875529171,-0.617464476585792,0.0067013469308811,-0.2574228196643535,-1.1612003940058948,-2.044592148485681,4
-0.5235088642984767,-0.1677203062886316,-0.5281761370562644,0.6188574254631453,-1.2689804007036831,-0.4643841459279721,0.1530240587171899,-0.0934675735730333,-1.2375468878060965,0.763030561163656,0.9817286137694256,0.306960578116658,9
0.120357375518943,-1.1396899055011651,0.6105940637170407,0.4799330301216037,-1.2689804007036831,-0.2962314312177215,-0.9935990454877602,0.0008831512994472,-1.8350516379408233,0.5430227628471498,1.4033423682845534,0.306960578116658,8
1.1154233825095008,0.2172806388539949,0.2812633087895693,0.0495694141179147,-1.2689804007036831,-0.5343454943840619,-0.2885362264730134,-0.6588979890588272,1.3214045142332973,1.9201729345637328,0.8925479144047274,0.306960578116658,10
0.0032907864612303,-1.1586243782130978,-1.4566507955264856,-0.1618372744453005,-1.2689804007036831,-0.4742032825533883,1.6354050161414444,-0.1271642610274905,-0.505229088198075,1.6549061906825904,-0.1555374911589023,0.306960578116658,6
0.4130238481632247,-2.3956765953926857,1.2732234139927967,0.7793539318825662,0.7880342355527898,0.8206953599233595,-1.0107166747253284,1.3891866744230892,-0.7257566073982178,-1.268411826670391,0.822487285383144,-2.044592148485681,10
-2.2618857947852216,-0.2155006993830552,-0.915940769970336,0.0536192041739673,0.7880342355527898,-0.1523728680309423,1.7739526176928533,2.070488544869056,1.3850266191516856,-0.4925493470741025,-1.1611954081868665,-2.044592148485681,3
-0.3479089807119076,0.9367906019074288,0.6542403083459827,0.4005476613550084,-1.2689804007036831,-0.5674850804948413,-0.9729546685178287,-0.2349936608817541,0.40600726472327,-0.6569818813332494,0.255142792946139,0.306960578116658,9
1.4713430974596602,1.1902713207299864,0.7770497773984275,0.8311085288283059,0.7880342355527898,-0.5129458722652431,-0.8983014129346625,-0.2219774866233557,1.090809219674578,-0.5193022158298183,-1.161193776752058,0.306960578116658,4
-0.757642042413902,-0.8114923784943359,1.4120978287212482,0.881821459502492,0.7880342355527898,0.5506691027244169,-1.0138193525474346,-0.8037937451129938,-1.3956609581760104,0.3262452653268922,0.234101456454745,0.306960578116658,8
-1.635641460346747,-0.893541760246043,-1.5558468060468085,-1.7732739719628725,0.7880342355527898,-0.2937766470613674,1.3630139311215137,-0.3563017357178004,0.0814573308060787,-1.014607440453355,0.2199504439409141,0.306960578116658,6
-0.3479089807119076,0.5707241294767348,-0.1551991374998507,-0.5136784061255093,0.7880342355527898,0.1014436021116305,-0.0534197109821258,-0.5854392104081103,1.0301417530255612,-1.443091210587933,0.4873073597556569,0.306960578116658,2
1.2324899715672133,0.4129368568772973,-0.5638867008435806,0.0592768641029603,0.7880342355527898,0.25364021980558,0.1530240587171899,-0.3428230607360175,0.3976854715459061,-1.6606675997029618,0.244463948170162,0.306960578116658,9
1.525156444211495,-0.1740317971926091,-0.4210444456943159,0.1906510205672442,0.7880342355527898,-0.6006246666056205,-0.935106644072954,-0.6845074715242149,-0.1057830156846085,0.6490322040315484,0.73051341997155,0.306960578116658,6
0.3770628297896587,-1.1417329004366092,-1.3372126035394052,-1.37356772565147,0.7880342355527898,-0.5739027911197211,1.1723674255632144,-0.5499494567226734,-0.2197317959443614,-1.2741890045494113,-1.161204310968833,-2.044592148485681,4
1.525156444211495,0.5581011476687797,-0.2543951480201736,0.0709258040850151,0.7880342355527898,1.8762525471555904,-0.8637115070519407,0.0008831512994472,-0.792330952817129,1.2230531820831074,-0.2054441154443209,0.306960578116658,5
1.9348895059134896,-0.2245237244244291,0.3606201172058271,0.8639166073078522,-1.2689804007036831,0.3174646078707845,-0.9540306562953914,0.7556889502792913,-0.7632046766963553,1.7432358135305333,0.3341076032332408,0.306960578116658,9
1.0568900879806444,0.0973623116784232,0.547108616984034,0.2790966759865489,0.7880342355527898,-0.5183893973677607,-0.9752484881811544,-0.1002069110639248,-0.3804021905376166,-0.8653189154826659,0.671162499439169,0.306960578116658,6
1.6422230332692078,0.9304791110034514,0.9319891378028862,1.069930268101598,0.7880342355527898,-0.3305984094066778,-1.0135667456570108,2.197907173330065,0.8803494758330112,-0.8018591353241159,0.7393635897389239,0.306960578116658,5
0.998356793451788,-0.5274752878153486,-2.084759934141169,-3.173735423138786,0.7880342355527898,-0.4840224191788043,1.773034195940988,-0.4236951106267151,-1.1959379219192772,-0.1725756995646998,-1.1612043524669402,0.306960578116658,7
-0.933241926000471,0.1731002025261524,0.4875910106718403,1.0511625314638433,-1.2689804007036831,-0.5220715736022917,0.677735306702951,-0.5786998729172189,0.5724431282705478,0.7965492737268749,0.7878041876461377,0.306960578116658,10
0.2243503128492404,-0.2316667709116664,0.1232372651403855,0.6986273731604269,0.7880342355527898,-0.55669931705627,-0.6175019607465635,-0.5414639029828221,-0.7649282743701983,-0.3062191823087607,-1.1611952999463222,-2.044592148485681,4
